Tergnier;AISNE;CC Chauny Tergnier;HAUTS DE FRANCE;101.790489845;98.624825399;102.134470042;27380101;2738;70;240200683;2738;2;32;27380101;Quessy Centre;Tergnier;AISNE;Quessy Centre;HAUTS-DE-FRANCE;32;Iris d'habitat;110.042782600;101.390629194;105.097770852;89.439766112;92.291131921;87.660044409;96.836825108;93.538080504;85.693574813;102.190391325;101.569240790;114.628829663;103.175110437;98.357463436;99.285195371;100.405869253;98.892187361;104.983744713
Tergnier;AISNE;CC Chauny Tergnier;HAUTS DE FRANCE;105.585771715;101.997438846;103.715503056;27380102;2738;70;240200683;2738;2;32;27380102;Quessy Cité;Tergnier;AISNE;Quessy Cite;HAUTS-DE-FRANCE;32;Iris d'habitat;113.405321689;103.864796786;107.496084500;89.439766112;92.291131921;87.660044409;150.936490478;145.794841803;133.567859380;83.163865160;83.084532890;93.036472772;105.416803163;100.006908497;100.884071136;105.754740266;103.987969194;106.546934975
Tergnier;AISNE;CC Chauny Tergnier;HAUTS DE FRANCE;109.612113759;106.055947827;110.058508220;27380301;2738;70;240200683;2738;2;32;27380301;Tergnier 1;Tergnier;AISNE;Tergnier 1;HAUTS-DE-FRANCE;32;Iris d'habitat;124.671019944;115.101071193;119.371438529;89.439766112;92.291131921;87.660044409;101.031594021;97.589954694;89.405641409;108.929641266;108.126228979;122.271243221;112.927268667;107.497758103;108.800973822;106.296958851;104.614137551;111.316042617
Tergnier;AISNE;CC Chauny Tergnier;HAUTS DE FRANCE;115.230316778;111.046458632;114.829657417;27380302;2738;70;240200683;2738;2;32;27380302;Tergnier 2;Tergnier;AISNE;Tergnier 2;HAUTS-DE-FRANCE;32;Iris d'habitat;144.557610925;132.937224132;137.729970934;89.439766112;92.291131921;87.660044409;105.428848850;101.837417121;93.296893370;103.699031929;103.137877245;116.280532427;126.184995987;119.388526728;121.039995425;104.275637570;102.704390537;108.619319408
Tergnier;AISNE;CC Chauny Tergnier;HAUTS DE FRANCE;106.731806410;103.482382484;107.128274975;27380201;2738;70;240200683;2738;2;32;27380201;Vouel;Tergnier;AISNE;Vouel;HAUTS-DE-FRANCE;32;Iris d'habitat;110.838826111;102.357129082;106.161724199;89.439766112;92.291131921;87.660044409;112.754668374;108.913682742;99.779712925;108.259375875;107.487611038;121.503222058;103.705806111;99.001796695;99.994497602;109.757806708;107.962968273;114.262052347
Villers-Cotterêts;AISNE;CC Villers-Cotterêts - Forêt de Retz;HAUTS DE FRANCE;109.247733214;110.110965878;109.867878884;28100102;2810;70;240200691;2810;2;32;28100102;Avenue de Compiegne;Villers-Cotterêts;AISNE;Avenue de Compiegne;HAUTS-DE-FRANCE;32;Iris d'habitat;122.571452328;119.891429358;117.490884300;99.465432952;95.136277950;97.486215011;92.701643281;85.833436052;82.034238473;109.088209198;119.956611275;122.352525612;114.869445869;111.639712222;110.822661203;103.626020559;108.582219534;108.913096565
Villers-Cotterêts;AISNE;CC Villers-Cotterêts - Forêt de Retz;HAUTS DE FRANCE;112.332900959;112.835349923;112.123001542;28100202;2810;70;240200691;2810;2;32;28100202;Chateau;Villers-Cotterêts;AISNE;Chateau;HAUTS-DE-FRANCE;32;Iris d'habitat;128.501359127;126.881913097;123.962894038;99.465432952;95.136277950;97.486215011;121.781899963;112.759154560;107.768158898;97.873677291;107.676420417;109.778923635;118.822717069;116.300034715;115.137334362;105.843084848;109.370665132;109.108668722
Villers-Cotterêts;AISNE;CC Villers-Cotterêts - Forêt de Retz;HAUTS DE FRANCE;94.738893134;94.665521189;94.729866716;28100302;2810;70;240200691;2810;2;32;28100302;Pisseleux;Villers-Cotterêts;AISNE;Pisseleux;HAUTS-DE-FRANCE;32;Iris d'habitat;89.025174475;86.157403985;84.725265797;99.465432952;95.136277950;97.486215011;104.550463147;96.804384206;92.519585658;93.183556877;101.868828504;104.461434018;92.505260634;89.150361973;88.978915535;96.972525634;100.180680405;100.480817898
Villers-Cotterêts;AISNE;CC Villers-Cotterêts - Forêt de Retz;HAUTS DE FRANCE;119.241838603;116.180281428;116.811008087;28100401;2810;70;240200691;2810;2;32;28100401;Vivieres;Villers-Cotterêts;AISNE;Vivieres;HAUTS-DE-FRANCE;32;Iris d'habitat;147.930709476;141.537425114;139.707992608;99.465432952;95.136277950;97.486215011;145.315796903;134.549439679;128.593952761;87.404191405;92.160560355;97.684947768;131.775617301;126.070376060;125.634066742;106.708059905;106.290186797;107.987949432
Aniche;NORD;CC Coeur d'Ostrevent [C.C.C.O.];HAUTS DE FRANCE;92.945663388;98.522241810;94.405815406;590080103;59008;70;245901152;59008;59;32;590080103;Centre 2;Aniche;NORD;Centre 2;HAUTS-DE-FRANCE;32;Iris d'habitat;92.323235842;104.215734854;97.950485700;82.578821583;88.714266493;82.309098322;95.627166082;109.934031834;102.804547388;97.410760490;92.026841414;92.710137663;89.075097755;99.048578733;92.736689907;96.816229021;97.995904887;96.074940905
Aniche;NORD;CC Coeur d'Ostrevent [C.C.C.O.];HAUTS DE FRANCE;86.251434532;91.241162201;87.766163131;590080101;59008;70;245901152;59008;59;32;590080101;Nord;Aniche;NORD;Nord;HAUTS-DE-FRANCE;32;Iris d'habitat;83.368273047;92.946362128;88.570344239;82.578821583;88.714266493;82.309098322;96.227319527;110.623974772;103.449745880;85.982959995;81.108003842;81.848723053;83.105122559;91.535663583;86.483262267;89.397746506;90.946660819;89.049063995
Aniche;NORD;CC Coeur d'Ostrevent [C.C.C.O.];HAUTS DE FRANCE;97.648693180;103.261240395;99.282083984;590080104;59008;70;245901152;59008;59;32;590080104;Sud;Aniche;NORD;Sud;HAUTS-DE-FRANCE;32;Iris d'habitat;97.406159899;109.500638225;103.390274618;82.578821583;88.714266493;82.309098322;104.364965780;119.979101551;112.198170351;102.068025958;95.936398939;97.202342997;92.463713794;102.571847648;96.363215853;102.833672566;103.950633143;102.200952115
Aniche;NORD;CC Coeur d'Ostrevent [C.C.C.O.];HAUTS DE FRANCE;107.962281081;114.884220221;110.513709829;590080102;59008;70;245901152;59008;59;32;590080102;Village Centre;Aniche;NORD;Village Centre;HAUTS-DE-FRANCE;32;Iris d'habitat;131.989602232;146.690180640;140.273754598;82.578821583;88.714266493;82.309098322;109.959760457;126.410938458;118.212887278;95.627949992;90.399877548;91.006382090;115.519342015;127.364875924;120.952202506;100.405220147;102.403564518;100.075217153
Annoeullin;NORD;CC de la Haute Deûle;HAUTS DE FRANCE;101.845518705;115.051066575;102.895916159;590110102;59011;70;245901061;59011;59;32;590110102;Nord;Annœullin;NORD;Nord;HAUTS-DE-FRANCE;32;Iris d'habitat;100.424764194;131.031846091;106.422221798;109.457951609;99.000618804;109.100434330;74.922710264;84.578947070;80.546100375;112.921460986;122.331570698;107.442259327;103.435826666;120.354770329;107.314959308;100.255210745;109.747362822;98.476873010
Annoeullin;NORD;CC de la Haute Deûle;HAUTS DE FRANCE;85.135109970;93.985611082;86.164124082;590110101;59011;70;245901061;59011;59;32;590110101;Nord Ouest;Annœullin;NORD;Nord Ouest;HAUTS-DE-FRANCE;32;Iris d'habitat;58.428004689;76.423867122;61.883964338;109.457951609;99.000618804;109.100434330;107.949797961;121.862653069;116.052065273;88.273450437;95.101330188;84.032158108;75.437986996;83.949451016;77.622787668;94.832232945;104.021771148;94.705460496
Annoeullin;NORD;CC de la Haute Deûle;HAUTS DE FRANCE;96.660683038;109.407789605;98.478705734;590110103;59011;70;245901061;59011;59;32;590110103;Sud Est;Annœullin;NORD;Sud Est;HAUTS-DE-FRANCE;32;Iris d'habitat;99.967197454;129.692863533;106.068922172;109.457951609;99.000618804;109.100434330;98.929091066;111.679333642;106.354301265;85.821330321;93.190529058;81.639827232;103.130782172;119.462115290;107.079426225;90.190583903;99.353463919;89.877985243
Anzin;NORD;CA Valenciennes Métropole;HAUTS DE FRANCE;111.372944189;108.043012389;113.204889194;590140102;59014;70;245901160;59014;59;32;590140102;centre 1;Anzin;NORD;centre 1;HAUTS-DE-FRANCE;32;Iris d'habitat;122.738830065;113.875476496;130.209334328;78.046452901;84.517007062;77.791533500;104.733142213;103.634964049;112.593980590;119.990204946;116.177575114;114.212576210;107.841371010;104.089320018;112.736734052;114.904517368;111.996704759;113.673044337
Anzin;NORD;CA Valenciennes Métropole;HAUTS DE FRANCE;99.491107184;96.742137081;101.019232243;590140101;59014;70;245901160;59014;59;32;590140101;nord est;Anzin;NORD;nord est;HAUTS-DE-FRANCE;32;Iris d'habitat;101.378103984;93.913307625;107.619584620;78.046452901;84.517007062;77.791533500;97.874295420;96.848035616;105.220337001;109.134843408;105.630582278;103.932176858;93.600886956;90.781207437;97.676900913;105.381327412;102.703066724;104.361563573
Anzin;NORD;CA Valenciennes Métropole;HAUTS DE FRANCE;104.166742104;101.183951440;105.739569709;590140103;59014;70;245901160;59014;59;32;590140103;nord ouest;Anzin;NORD;nord ouest;HAUTS-DE-FRANCE;32;Iris d'habitat;109.239329556;101.231646150;115.947038320;78.046452901;84.517007062;77.791533500;98.110516939;97.081780237;105.474288334;115.182411835;111.520814520;109.638759891;98.841704004;95.660099787;103.228536713;109.491780203;106.707803092;108.250602705
Anzin;NORD;CA Valenciennes Métropole;HAUTS DE FRANCE;105.213536150;102.567561444;107.383949079;590140106;59014;70;245901160;59014;59;32;590140106;sud;Anzin;NORD;sud;HAUTS-DE-FRANCE;32;Iris d'habitat;110.185314871;102.863753534;116.578025665;78.046452901;84.517007062;77.791533500;134.256406484;132.848662471;144.333139504;99.303863888;96.156096032;94.511485069;99.472360881;96.748171377;103.649194943;110.954711420;108.386951511;111.118703214
Anzin;NORD;CA Valenciennes Métropole;HAUTS DE FRANCE;115.268550605;111.422717078;117.680999237;590140105;59014;70;245901160;59014;59;32;590140105;sud ouest;Anzin;NORD;sud ouest;HAUTS-DE-FRANCE;32;Iris d'habitat;147.180881124;136.439848820;156.194679841;78.046452901;84.517007062;77.791533500;97.916840382;96.890134473;105.266075213;110.643124050;107.124731647;105.319513513;124.136071716;119.132234901;130.060297727;106.401029494;103.713199256;105.301700746
Armentières;NORD;Métropole Européenne de Lille;HAUTS DE FRANCE;94.934888119;92.923557979;96.181149539;590170201;59017;70;245900410;59017;59;32;590170201;bizet 1;Armentières;NORD;bizet 1;HAUTS-DE-FRANCE;32;Iris d'habitat;92.961617502;84.167440902;98.531637418;90.367336152;87.701974865;90.072173638;86.737509236;76.325656091;93.247669506;103.290624162;112.589417557;98.351889627;92.096857052;85.345618889;95.711816158;97.772919187;100.501497069;96.650482920
Armentières;NORD;Métropole Européenne de Lille;HAUTS DE FRANCE;88.083155639;86.083076682;89.349123574;590170202;59017;70;245900410;59017;59;32;590170202;bizet-leo lagrange;Armentières;NORD;bizet-leo lagrange;HAUTS-DE-FRANCE;32;Iris d'habitat;86.106854031;78.008053482;91.339949410;90.367336152;87.701974865;90.072173638;82.984849768;73.023460783;89.213350871;91.466519928;99.878458741;87.064659058;87.527014738;81.239360610;90.917357486;88.639296541;90.926792755;87.780889663
Armentières;NORD;Métropole Européenne de Lille;HAUTS DE FRANCE;120.011533157;117.858074387;121.641491492;590170401;59017;70;245900410;59017;59;32;590170401;centre république 1;Armentières;NORD;centre republique 1;HAUTS-DE-FRANCE;32;Iris d'habitat;134.105201361;121.555860091;142.355968099;90.367336152;87.701974865;90.072173638;89.918948998;79.125200132;96.667895035;135.786255534;148.604775570;129.198472040;119.525912958;110.271231682;124.928036612;120.497153355;125.444917091;118.354946372
Armentières;NORD;Métropole Européenne de Lille;HAUTS DE FRANCE;120.733483928;117.260458026;122.980519190;590170402;59017;70;245900410;59017;59;32;590170402;centre république 2;Armentières;NORD;centre republique 2;HAUTS-DE-FRANCE;32;Iris d'habitat;142.735285894;129.133391887;151.131696896;90.367336152;87.701974865;90.072173638;112.878174503;99.328431300;121.350345464;117.842410561;129.132779109;112.098601124;125.279302647;115.322919546;130.778522477;116.187665208;119.197996506;115.182515904
Armentières;NORD;Métropole Européenne de Lille;HAUTS DE FRANCE;118.086430125;115.113245786;120.023554674;590170403;59017;70;245900410;59017;59;32;590170403;centre république 3;Armentières;NORD;centre republique 3;HAUTS-DE-FRANCE;32;Iris d'habitat;137.538699475;124.331370809;145.471116812;90.367336152;87.701974865;90.072173638;104.353066071;91.826665339;112.185377498;119.360389787;131.244046447;113.470771643;121.814911701;112.121572161;127.004802421;114.357948548;118.104919411;113.042306928
Armentières;NORD;Métropole Européenne de Lille;HAUTS DE FRANCE;107.535912590;105.097305474;109.186930005;590170102;59017;70;245900410;59017;59;32;590170102;pres du hem;Armentières;NORD;pres du hem;HAUTS-DE-FRANCE;32;Iris d'habitat;111.486587110;101.012921250;118.281361062;90.367336152;87.701974865;90.072173638;102.362261659;90.074834393;110.045151506;114.756351756;125.390590543;109.220766381;104.446836790;96.575939122;108.878298587;110.624988391;113.618671826;109.495561423
Armentières;NORD;Métropole Européenne de Lille;HAUTS DE FRANCE;101.448109236;98.309880866;103.462090442;590170103;59017;70;245900410;59017;59;32;590170103;quartier salengro;Armentières;NORD;quartier salengro;HAUTS-DE-FRANCE;32;Iris d'habitat;102.746371050;93.109442580;109.033045386;90.367336152;87.701974865;90.072173638;120.490562264;106.027038343;129.534087704;96.169007451;104.955693414;91.550095267;98.620026084;91.306953342;102.712754804;104.276192389;105.312808390;104.211426080
Armentières;NORD;Métropole Européenne de Lille;HAUTS DE FRANCE;102.560655114;100.721626026;103.819334489;590170301;59017;70;245900410;59017;59;32;590170301;route d'houplines 1;Armentières;NORD;route d'houplines 1;HAUTS-DE-FRANCE;32;Iris d'habitat;94.054236427;85.331021129;99.963926452;90.367336152;87.701974865;90.072173638;97.865308061;86.117689014;105.210675088;119.511406809;129.924025010;113.852652653;92.825269668;86.121339041;96.666675514;112.296040560;115.321913011;110.971993464
Armentières;NORD;Métropole Européenne de Lille;HAUTS DE FRANCE;117.174307353;113.441161462;119.575787981;590170303;59017;70;245900410;59017;59;32;590170303;route d'houplines 3;Armentières;NORD;route d'houplines 3;HAUTS-DE-FRANCE;32;Iris d'habitat;137.507046348;124.519021566;145.777813143;90.367336152;87.701974865;90.072173638;116.993609055;102.949854662;125.774667587;110.335403107;120.478548055;105.026130188;121.793809616;112.246672666;127.209266641;112.554805090;114.635650257;111.942309321
Armentières;NORD;Métropole Européenne de Lille;HAUTS DE FRANCE;110.083996938;106.115370334;112.546804167;590170304;59017;70;245900410;59017;59;32;590170304;route d'houplines 4;Armentières;NORD;route d'houplines 4;HAUTS-DE-FRANCE;32;Iris d'habitat;135.120663811;122.326415746;143.198148938;90.367336152;87.701974865;90.072173638;108.081312236;95.107377883;116.193450468;95.907002809;104.615018882;91.309451509;120.202887925;110.784935452;125.489490505;99.965105952;101.445805216;99.604117829
Auby;NORD;CA du Douaisis [C.A.D.];HAUTS DE FRANCE;102.221192773;102.249478775;103.281320136;590280103;59028;70;200044618;59028;59;32;590280103;Bon Air et Asturies;Auby;NORD;Bon Air et Asturies;HAUTS-DE-FRANCE;32;Iris d'habitat;91.715651027;95.163728777;97.285371512;85.236081748;89.281210593;84.957679205;97.767975181;106.067158528;105.106036803;123.445898828;113.910522988;117.526730891;89.555794601;93.202889383;93.176140743;114.886590946;111.296068168;113.386499529
Auby;NORD;CA du Douaisis [C.A.D.];HAUTS DE FRANCE;95.683994105;95.660184275;96.662987806;590280102;59028;70;200044618;59028;59;32;590280102;Centre;Auby;NORD;Centre;HAUTS-DE-FRANCE;32;Iris d'habitat;90.972883801;94.405403947;96.489591968;85.236081748;89.281210593;84.957679205;81.001262346;87.877177759;87.080883545;112.960426467;103.995954702;107.480090074;89.060616450;92.697339495;92.645621047;102.307371760;98.623029055;100.680354565
Auby;NORD;CA du Douaisis [C.A.D.];HAUTS DE FRANCE;110.923105234;110.771046173;112.116910900;590280101;59028;70;200044618;59028;59;32;590280101;Lavalee-Champfromentin;Auby;NORD;Lavalee-Champfromentin;HAUTS-DE-FRANCE;32;Iris d'habitat;114.613707954;118.940823352;121.562364488;85.236081748;89.281210593;84.957679205;84.946997105;92.157852218;91.322768907;133.064068320;122.652783762;126.648144156;104.821165885;109.054285766;109.360802727;117.025044582;112.487806580;114.873019073
Aulnoy-lez-Valenciennes;NORD;CA Valenciennes Métropole;HAUTS DE FRANCE;99.967844974;97.923965222;101.674972819;590320103;59032;70;245901160;59032;59;32;590320103;Est;Aulnoy-lez-Valenciennes;NORD;Est;HAUTS-DE-FRANCE;32;Iris d'habitat;95.472643145;89.144914998;101.003751710;93.139534884;100.861402856;92.835317669;120.736871881;119.470886793;129.798884306;97.492688396;94.460835845;92.704065759;94.694940391;93.050410950;98.280940363;105.240749557;102.797519495;105.069005275
Aulnoy-lez-Valenciennes;NORD;CA Valenciennes Métropole;HAUTS DE FRANCE;123.311434543;119.710859476;124.825149690;590320102;59032;70;245901160;59032;59;32;590320102;Nord Ouest;Aulnoy-lez-Valenciennes;NORD;Nord Ouest;HAUTS-DE-FRANCE;32;Iris d'habitat;139.480532498;129.685347789;147.833156709;93.139534884;100.861402856;92.835317669;85.773336597;84.873961259;92.211130039;140.997335391;136.579548583;134.119068508;124.033533293;120.077366145;129.500543696;122.589335793;119.344352808;120.149755685
Aulnoy-lez-Valenciennes;NORD;CA Valenciennes Métropole;HAUTS DE FRANCE;129.602459741;126.442992835;133.678219038;590320101;59032;70;245901160;59032;59;32;590320101;Sud;Aulnoy-lez-Valenciennes;NORD;Sud;HAUTS-DE-FRANCE;32;Iris d'habitat;140.694333401;131.357086511;148.851397492;93.139534884;100.861402856;92.835317669;225.986921257;223.617337982;242.948568983;88.549817753;85.732521574;84.291316295;124.842733895;121.191858626;130.179370885;134.362185588;131.694127043;137.177067191
Aulnoye-Aymeries;NORD;CA Maubeuge Val de Sambre;HAUTS DE FRANCE;121.275646027;118.276471233;124.204231971;590330104;59033;70;200043396;59033;59;32;590330104;Centre Ville;Aulnoye-Aymeries;NORD;Centre Ville;HAUTS-DE-FRANCE;32;Iris d'habitat;162.722179108;151.033622034;172.492530709;86.138125440;98.996709694;85.856776595;111.157601698;122.628567071;119.500633549;102.456895405;92.983153284;97.441460132;137.194161219;133.687984587;143.613946004;105.357130836;102.864957879;104.794517937
Aulnoye-Aymeries;NORD;CA Maubeuge Val de Sambre;HAUTS DE FRANCE;96.695988195;94.626849742;97.861002682;590330102;59033;70;200043396;59033;59;32;590330102;Fache de la Chapelle+Zac d'Aymeries;Aulnoye-Aymeries;NORD;Fache de la Chapelle+Zac d'Aymeries;HAUTS-DE-FRANCE;32;Iris d'habitat;96.727495626;89.800561713;102.532087558;86.138125440;98.996709694;85.856776595;83.684087463;92.319909529;89.965070468;108.449362508;98.421677902;103.139996956;93.197705564;92.865944374;96.973650571;100.194270827;96.387755111;98.748354793
