Châlons-en-Champagne;MARNE;CA de Châlons-en-Champagne;GRAND EST;112.612694875;110.337564869;115.419867316;511080501;51108;81;200043008;51108;51;44;511080501;Langevin-La Fontaine;Châlons-en-Champagne;MARNE;Langevin-La Fontaine;GRAND EST;44;Iris d'habitat;110.473951600;104.057600220;116.481406500;89.892243876;92.028696692;90.098526973;68.766392386;72.120257164;74.709179464;148.034814893;144.880617458;147.374342228;103.613382359;100.047965711;107.687113324;121.612007391;120.627164027;123.152621307
Châlons-en-Champagne;MARNE;CA de Châlons-en-Champagne;GRAND EST;107.345625348;105.490473484;110.481062559;511080103;51108;81;200043008;51108;51;44;511080103;Mermoz;Châlons-en-Champagne;MARNE;Mermoz;GRAND EST;44;Iris d'habitat;91.331727159;85.467037254;95.829372673;89.892243876;92.028696692;90.098526973;93.347689437;97.900429763;101.414790579;139.085182227;136.039819970;139.857156229;90.851899398;87.654257067;93.919090773;123.839351297;123.326689901;127.043034346
Châlons-en-Champagne;MARNE;CA de Châlons-en-Champagne;GRAND EST;87.681881627;86.423029270;91.169387126;511080102;51108;81;200043008;51108;51;44;511080102;Mont Hery-Sarrail;Châlons-en-Champagne;MARNE;Mont Hery-Sarrail;GRAND EST;44;Iris d'habitat;76.870660954;71.263291750;80.094253920;89.892243876;92.028696692;90.098526973;112.124034291;117.592531856;121.813785912;85.166844843;83.195181785;87.457751015;81.211188595;78.185093397;83.429011604;94.152574659;94.660965142;98.909762647
Châlons-en-Champagne;MARNE;CA de Châlons-en-Champagne;GRAND EST;111.163121225;108.032907989;114.560012633;511080301;51108;81;200043008;51108;51;44;511080301;Mont Saint-Michel-Chanteperdrix;Châlons-en-Champagne;MARNE;Mont Saint-Michel-Chanteperdrix;GRAND EST;44;Iris d'habitat;125.292648035;115.198003451;129.747314589;89.892243876;92.028696692;90.098526973;92.496750020;97.007988449;100.490313034;117.002218692;114.382377944;118.638303307;113.492513315;107.474901198;116.531052050;108.833729135;108.590914779;112.588973216
Châlons-en-Champagne;MARNE;CA de Châlons-en-Champagne;GRAND EST;117.309587136;113.781412934;121.641274019;511080303;51108;81;200043008;51108;51;44;511080303;Oradour;Châlons-en-Champagne;MARNE;Oradour;GRAND EST;44;Iris d'habitat;156.712058405;145.009424429;163.056808372;89.892243876;92.028696692;90.098526973;97.478916106;102.233144035;105.903037583;101.531123011;99.203894008;103.866231408;134.438786896;127.349181850;138.737381239;100.180387376;100.213644017;104.545166800
Châlons-en-Champagne;MARNE;CA de Châlons-en-Champagne;GRAND EST;95.129671082;93.140344232;98.148297614;511080105;51108;81;200043008;51108;51;44;511080105;Saint-Pierre-Lorraine;Châlons-en-Champagne;MARNE;Saint-Pierre-Lorraine;GRAND EST;44;Iris d'habitat;103.549891954;96.226760389;108.085125419;89.892243876;92.028696692;90.098526973;92.793391714;97.319097910;100.812590484;90.496303496;88.520375007;90.904208696;98.997342595;94.827405823;102.089592604;91.261999569;91.453282641;94.207002625
Châlons-en-Champagne;MARNE;CA de Châlons-en-Champagne;GRAND EST;136.389269604;131.230239485;141.170115462;511080202;51108;81;200043008;51108;51;44;511080202;Schmit;Châlons-en-Champagne;MARNE;Schmit;GRAND EST;44;Iris d'habitat;200.192696422;183.165940231;206.559053642;89.892243876;92.028696692;90.098526973;118.858917305;124.655887633;129.130697070;104.599531799;102.182486061;107.336680721;163.425878907;152.786859052;167.738878086;109.352660301;109.673619918;114.601352838
Châlons-en-Champagne;MARNE;CA de Châlons-en-Champagne;GRAND EST;115.397717810;110.920907563;119.046416842;511080104;51108;81;200043008;51108;51;44;511080104;Vallée Saint-Pierre;Châlons-en-Champagne;MARNE;Vallee Saint-Pierre;GRAND EST;44;Iris d'habitat;168.378731045;153.700337567;173.434128804;89.892243876;92.028696692;90.098526973;89.784604171;94.163566205;97.543783720;87.975998362;85.966253673;89.883966376;142.216568656;133.143123942;145.655594860;88.578866965;88.698691184;92.437238824
Châlons-en-Champagne;MARNE;CA de Châlons-en-Champagne;GRAND EST;127.343189144;122.647540891;131.312136228;511080503;51108;81;200043008;51108;51;44;511080503;Verbeau;Châlons-en-Champagne;MARNE;Verbeau;GRAND EST;44;Iris d'habitat;179.015312812;164.325617124;185.156791273;89.892243876;92.028696692;90.098526973;86.893264575;91.131210603;94.402574748;114.621500394;112.037051902;116.529066551;149.307623167;140.226643647;153.470703173;105.378755121;105.068438136;109.153569284
Cormontreuil;MARNE;CA Reims Métropole;GRAND EST;103.287391790;97.155253777;105.761313306;511720102;51172;81;200033686;51172;51;44;511720102;Centre et Est;Cormontreuil;MARNE;Centre et Est;GRAND EST;44;Iris d'habitat;96.945842740;75.625655386;100.706971739;116.638472412;123.938716413;116.906132270;84.438421294;64.664571180;91.735584073;112.377885776;121.538462149;112.256110006;103.510052631;91.730009062;106.106691916;103.064730948;102.580498493;105.415934695
Cormontreuil;MARNE;CA Reims Métropole;GRAND EST;107.876508857;105.907784269;109.787428349;511720101;51172;81;200033686;51172;51;44;511720101;Ouest;Cormontreuil;MARNE;Ouest;GRAND EST;44;Iris d'habitat;68.248075845;53.761545413;71.524131128;116.638472412;123.938716413;116.906132270;72.585261509;55.587192862;78.858075004;160.769583764;174.198852756;159.956050283;84.378208034;77.153935746;86.651464842;131.374809679;134.661632792;132.923391856
Cormontreuil;MARNE;CA Reims Métropole;GRAND EST;83.007349140;80.077823862;84.820793475;511720103;51172;81;200033686;51172;51;44;511720103;Sud-Est et Nord-Est;Cormontreuil;MARNE;Sud-Est et Nord-Est;GRAND EST;44;Iris d'habitat;54.716441093;42.776995479;56.951921237;116.638472412;123.938716413;116.906132270;73.360807473;56.181120915;79.700643599;99.305966385;107.396557442;99.207071253;75.357118199;69.830902457;76.936658248;90.657580081;90.324745266;92.704928702
Fagnières;MARNE;CA de Châlons-en-Champagne;GRAND EST;78.479174766;77.524629050;81.201070467;512420102;51242;81;200043008;51242;51;44;512420102;Quartier Les Collines;Fagnières;MARNE;Quartier Les Collines;GRAND EST;44;Iris d'habitat;54.386832243;50.041463118;56.351059077;100.848144973;103.244984722;101.079569473;91.713834501;96.186888685;99.639738008;84.769702319;82.816487330;86.892498585;69.873936486;67.775970319;71.260562542;87.084413046;87.273287782;91.141578392
Fagnières;MARNE;CA de Châlons-en-Champagne;GRAND EST;87.288354968;86.131541554;89.451700160;512420101;51242;81;200043008;51242;51;44;512420101;Quartiers Village et Av Pierre Semard;Fagnières;MARNE;Quartiers Village et Av Pierre Semard;GRAND EST;44;Iris d'habitat;55.830577093;52.244708975;58.579279907;100.848144973;103.244984722;101.079569473;65.937769980;69.153677585;71.636107697;122.641530336;119.950584535;123.417981989;70.836433053;69.244800890;72.746043096;103.740276884;103.018282218;106.157357225
Fismes;MARNE;CC Fismes Ardre et Vesle;GRAND EST;99.238815757;115.607639434;102.075965890;512500102;51250;81;200043388;51250;51;44;512500102;Nord Ouest et Sud;Fismes;MARNE;Nord Ouest et Sud;GRAND EST;44;Iris d'habitat;91.402603716;128.541183720;95.064923922;89.414795418;85.254339234;89.619982874;76.468372090;106.138631466;83.076763745;123.372259802;122.585249231;124.814600438;90.740000950;114.112235558;93.249943573;107.737630565;117.103043310;110.901988207
Fismes;MARNE;CC Fismes Ardre et Vesle;GRAND EST;107.635812351;127.788147069;110.749874113;512500101;51250;81;200043388;51250;51;44;512500101;Sud-Est;Fismes;MARNE;Sud-Est;GRAND EST;44;Iris d'habitat;120.308950297;167.655997751;124.026532296;89.414795418;85.254339234;89.619982874;82.500471680;114.511227585;89.630156982;116.640853207;115.825660046;118.598020115;110.010898671;140.188778245;112.557682489;105.260726031;115.387515892;108.942065737
Reims;MARNE;CA Reims Métropole;GRAND EST;125.618530873;108.126885537;131.691331014;514540601;51454;81;200033686;51454;51;44;514540601;Barbatre-Nord;Reims;MARNE;Barbatre-Nord;GRAND EST;44;Iris d'habitat;153.198542163;120.761069760;160.649668273;88.717817996;94.270546056;88.921406042;235.310594854;180.205390828;255.646120885;61.642844030;66.381618410;62.140561307;131.704967441;111.930895192;136.740247529;119.532094305;104.322875883;126.642414500
Reims;MARNE;CA Reims Métropole;GRAND EST;121.026080151;105.807629099;126.442508591;514540602;51454;81;200033686;51454;51;44;514540602;Barbatre-Sud;Reims;MARNE;Barbatre-Sud;GRAND EST;44;Iris d'habitat;142.868205418;112.451328006;149.616440493;88.717817996;94.270546056;88.921406042;202.612145630;155.164287917;220.121873844;74.545053223;80.254142304;75.189445338;124.818076278;106.391067356;129.384762342;117.234084025;105.224190841;123.500254840
Reims;MARNE;CA Reims Métropole;GRAND EST;126.036563933;110.702141112;130.722026718;514543602;51454;81;200033686;51454;51;44;514543602;Croix Rouge Université-Sud-Ouest et Est;Reims;MARNE;CROIX ROUGE UNIVERSITE-SUD-OUEST et EST;GRAND EST;44;Iris d'habitat;172.506727712;133.654041994;178.098730318;88.717817996;94.270546056;88.921406042;138.155206082;105.801920744;150.094569846;92.166452046;98.416147942;94.559361891;144.577091140;120.526210015;148.372955559;107.496036725;100.878072209;113.071097876
Reims;MARNE;CA Reims Métropole;GRAND EST;113.888329527;104.329015278;118.042001379;514542001;51454;81;200033686;51454;51;44;514542001;Case Fayere;Reims;MARNE;Case Fayere;GRAND EST;44;Iris d'habitat;121.996373838;95.670270311;127.334418172;88.717817996;94.270546056;88.921406042;116.190429857;88.980871583;126.231599114;117.214490818;125.691066702;119.215083386;110.903521891;95.203695559;114.530080795;116.873137164;113.454334996;121.553921962
Reims;MARNE;CA Reims Métropole;GRAND EST;107.350961759;95.208112445;111.456231180;514540101;51454;81;200033686;51454;51;44;514540101;Cathedrale;Reims;MARNE;Cathedrale;GRAND EST;44;Iris d'habitat;129.917364799;102.439068988;136.271924977;88.717817996;94.270546056;88.921406042;152.732908487;116.965806335;165.932076329;71.410157237;77.567092151;70.670027376;116.184182532;99.716228011;120.488418666;98.517740987;90.699996879;102.424043694
Reims;MARNE;CA Reims Métropole;GRAND EST;113.199447323;97.602363154;118.472332769;514540302;51454;81;200033686;51454;51;44;514540302;Centre Erlon-Est;Reims;MARNE;Centre Erlon-Est;GRAND EST;44;Iris d'habitat;138.481052223;109.143139055;145.196345528;88.717817996;94.270546056;88.921406042;209.028455150;160.078021467;227.092680408;52.244153174;56.489666645;52.213609556;121.893307481;104.185608056;126.438032366;104.505587166;91.019118253;110.506633173
Reims;MARNE;CA Reims Métropole;GRAND EST;128.555261071;110.039149454;135.026333435;514540301;51454;81;200033686;51454;51;44;514540301;Centre Erlon-Ouest;Reims;MARNE;Centre Erlon-Ouest;GRAND EST;44;Iris d'habitat;152.820781596;120.673801877;160.506670168;88.717817996;94.270546056;88.921406042;262.001259879;200.645616758;284.643391416;57.485462678;61.985565077;57.789931408;131.453127063;111.872716603;136.644915460;125.657395079;108.205582304;133.407751410
Reims;MARNE;CA Reims Métropole;GRAND EST;113.883666351;99.044256432;119.097633160;514540501;51454;81;200033686;51454;51;44;514540501;Ceres;Reims;MARNE;Ceres;GRAND EST;44;Iris d'habitat;134.776050694;106.675871578;141.856184544;88.717817996;94.270546056;88.921406042;206.856853173;158.414966800;224.733408732;59.087612774;64.114141289;58.609307551;119.423306461;102.540763071;124.211258376;108.344026240;95.547749793;113.984007944
Reims;MARNE;CA Reims Métropole;GRAND EST;105.831936056;92.481312121;111.173416953;514541602;51454;81;200033686;51454;51;44;514541602;Cernay-Centre;Reims;MARNE;Cernay-Centre;GRAND EST;44;Iris d'habitat;124.078997278;98.614690521;131.084905540;88.717817996;94.270546056;88.921406042;183.627588390;140.625547920;199.496672424;57.244107697;61.381198854;58.226306085;112.291937518;97.166642366;117.030405707;99.371934595;87.795981876;105.316428198
Reims;MARNE;CA Reims Métropole;GRAND EST;112.304340811;100.572133888;116.382914610;514541603;51454;81;200033686;51454;51;44;514541603;Cernay-Est;Reims;MARNE;Cernay-Est;GRAND EST;44;Iris d'habitat;145.949511446;113.905206976;151.675165001;88.717817996;94.270546056;88.921406042;107.249489781;82.133727273;116.517983589;92.979857097;99.609058024;94.753884014;126.872280296;107.360320003;130.757245348;97.736401325;93.783947774;102.008583872
Reims;MARNE;CA Reims Métropole;GRAND EST;115.119391271;100.091454582;120.425356059;514541601;51454;81;200033686;51454;51;44;514541601;Cernay-Sud;Reims;MARNE;Cernay-Sud;GRAND EST;44;Iris d'habitat;140.590031291;110.861128395;147.474703678;88.717817996;94.270546056;88.921406042;196.002575639;150.102551771;212.941105252;62.407945705;67.226686437;62.870108853;123.299293526;105.330934282;127.956937799;106.939489017;94.851974882;112.893774319
Reims;MARNE;CA Reims Métropole;GRAND EST;136.343297618;120.570562479;140.875281725;514543102;51454;81;200033686;51454;51;44;514543102;Chatillons-Centre;Reims;MARNE;Chatillons-Centre;GRAND EST;44;Iris d'habitat;196.269515733;151.233534361;201.632127436;88.717817996;94.270546056;88.921406042;107.407088073;82.254419083;116.689201514;114.697924086;122.215670507;118.188413960;160.418949821;132.245871593;164.061886971;112.267645415;108.895253365;117.688676478
Reims;MARNE;CA Reims Métropole;GRAND EST;124.201599750;111.712394014;128.567950851;514543101;51454;81;200033686;51454;51;44;514543101;Chatillons-Nord-Est;Reims;MARNE;Chatillons-Nord-Est;GRAND EST;44;Iris d'habitat;154.223350846;119.624776068;159.386520618;88.717817996;94.270546056;88.921406042;116.197846984;88.986551762;126.239657228;115.923615913;123.883857065;118.736800302;132.388173230;111.173366064;135.898149092;116.015026270;112.251421964;121.237752611
Reims;MARNE;CA Reims Métropole;GRAND EST;115.246497713;107.863821828;118.360232707;514543103;51454;81;200033686;51454;51;44;514543103;Chatillons-Sud;Reims;MARNE;Chatillons-Sud;GRAND EST;44;Iris d'habitat;125.107560478;97.735749244;130.131602706;88.717817996;94.270546056;88.921406042;71.409497001;54.686769731;77.580701006;140.568275163;151.377058347;141.698041892;112.977646317;96.580681515;116.394870484;117.515349109;119.146962142;120.325594930
Reims;MARNE;CA Reims Métropole;GRAND EST;108.678116407;100.882401756;112.343696005;514542301;51454;81;200033686;51454;51;44;514542301;Cité Jardin Charles Arnould;Reims;MARNE;Cite Jardin Charles Arnould;GRAND EST;44;Iris d'habitat;110.674999180;87.650164822;116.549633869;88.717817996;94.270546056;88.921406042;106.428814795;81.505238544;115.626385925;117.786033645;127.109148147;118.207558162;103.355938786;89.856958567;107.340224594;114.000294028;111.907844946;117.347167416
Reims;MARNE;CA Reims Métropole;GRAND EST;111.913753707;105.639985302;115.336174442;514542901;51454;81;200033686;51454;51;44;514542901;Cité Jardin Chemin Vert;Reims;MARNE;Cite Jardin Chemin Vert;GRAND EST;44;Iris d'habitat;94.801573582;73.466844509;97.894969818;88.717817996;94.270546056;88.921406042;92.834572623;71.094505763;100.857330244;150.163492230;160.770585489;153.224185365;92.773655053;80.401411691;94.903781893;131.053852361;130.878558913;135.768566991
Reims;MARNE;CA Reims Métropole;GRAND EST;103.396216071;95.487633919;106.385252273;514543401;51454;81;200033686;51454;51;44;514543401;Cité Jardin Maison Blanche;Reims;MARNE;Cite Jardin Maison Blanche;GRAND EST;44;Iris d'habitat;109.666892040;85.028419093;113.295417599;88.717817996;94.270546056;88.921406042;87.367864714;66.907995437;94.918189800;112.478914817;120.845211916;113.940541300;102.683867359;88.109128081;105.170747080;104.108564783;102.866139757;107.599757467
Reims;MARNE;CA Reims Métropole;GRAND EST;104.128834202;90.724640556;108.683771406;514541001;51454;81;200033686;51454;51;44;514541001;Clairmarais;Reims;MARNE;Clairmarais;GRAND EST;44;Iris d'habitat;132.166322781;103.670306361;137.979065854;88.717817996;94.270546056;88.921406042;158.948566172;121.725876842;172.684890740;56.386987740;60.505403857;57.269099974;117.683487853;100.537052926;121.626512583;90.574180551;80.912228185;95.741030229
Reims;MARNE;CA Reims Métropole;GRAND EST;107.641888479;96.560984137;111.823547586;514540801;51454;81;200033686;51454;51;44;514540801;Courlancy-Nord;Reims;MARNE;Courlancy-Nord;GRAND EST;44;Iris d'habitat;128.561172394;101.499539570;135.005507012;88.717817996;94.270546056;88.921406042;133.132086300;101.955118759;144.637352386;83.439540896;90.070580434;83.685756533;115.280054262;99.089875065;119.644140022;100.003722697;94.032093209;104.002955151
Reims;MARNE;CA Reims Métropole;GRAND EST;129.544319497;121.931209008;133.450617404;514540802;51454;81;200033686;51454;51;44;514540802;Courlancy-Sud;Reims;MARNE;Courlancy-Sud;GRAND EST;44;Iris d'habitat;118.374487301;94.696419359;125.798465828;88.717817996;94.270546056;88.921406042;133.428360422;102.182011194;144.959230498;159.185381980;172.870929041;157.613068115;108.488930866;94.554461591;113.506112566;150.599708127;149.307956426;153.395122243
Reims;MARNE;CA Reims Métropole;GRAND EST;107.112740914;97.734299871;110.562354912;514541703;51454;81;200033686;51454;51;44;514541703;Coutures-Nord-Est;Reims;MARNE;Coutures-Nord-Est;GRAND EST;44;Iris d'habitat;118.937658190;93.644986010;124.590854041;88.717817996;94.270546056;88.921406042;118.569864423;90.803088454;128.816664258;98.756723342;107.021096348;98.227175547;108.864378126;93.853506025;112.701038041;105.361103702;101.615093717;108.423671784
Reims;MARNE;CA Reims Métropole;GRAND EST;114.346804120;108.277467375;117.445709075;514541702;51454;81;200033686;51454;51;44;514541702;Coutures-Nord-Ouest;Reims;MARNE;Coutures-Nord-Ouest;GRAND EST;44;Iris d'habitat;104.265000469;83.273362680;110.640734021;88.717817996;94.270546056;88.921406042;105.437472249;80.746049307;114.549371622;141.697766767;154.050741764;139.961004372;99.082606312;86.939090472;103.400958028;129.611001928;129.615844278;131.490460122
Reims;MARNE;CA Reims Métropole;GRAND EST;110.202904477;95.760592307;114.880252925;514541701;51454;81;200033686;51454;51;44;514541701;Coutures-Sud;Reims;MARNE;Coutures-Sud;GRAND EST;44;Iris d'habitat;128.291711175;100.405462196;133.662730253;88.717817996;94.270546056;88.921406042;196.562342298;150.531231872;213.549246909;59.676922107;64.475425759;59.742702046;115.100413449;98.360490150;118.748955516;105.305395504;93.160694464;111.011550334
