La Poterie-Mathieu;EURE;CC du Vièvre-Lieuvin;NORMANDIE;81.154743350;83.811588215;76.384917661;274750000;27475;26;242700524;27475;27;28;274750000;La Poterie-Mathieu (commune non irisée);La Poterie-Mathieu;EURE;La Poterie-Mathieu;NORMANDIE;28;Commune non découpée en IRIS;44.407653424;51.780973552;38.240186082;96.860809934;101.400874091;99.114091796;57.082976565;61.909361042;53.248758391;122.084683375;117.998673526;114.733141807;61.892038927;68.320940398;58.531487987;100.417447772;99.302236031;94.238347335
La Pyle;EURE;CC d'Amfreville la Campagne;NORMANDIE;94.463920171;127.049737081;90.492927768;274820000;27482;26;242700383;27482;27;28;274820000;La Pyle (commune non irisée);La Pyle;EURE;La Pyle;NORMANDIE;28;Commune non découpée en IRIS;113.455645828;193.013356185;107.635440861;97.514132147;87.372856728;99.782612303;100.627042022;117.749439607;93.868003574;70.865527599;85.574706890;67.018034505;108.141807934;157.799856366;105.017831342;80.786032407;96.299617796;75.968024194
La Roquette;EURE;CC des Andelys et de Ses Environs;NORMANDIE;91.183504934;90.264639797;85.711411701;274950000;27495;26;242700631;27495;27;28;274950000;La Roquette (commune non irisée);La Roquette;EURE;La Roquette;NORMANDIE;28;Commune non découpée en IRIS;45.416918274;47.857667931;39.109281220;104.557269947;105.686512360;106.989595261;97.616686815;100.337931100;91.059851534;127.046618147;119.924029731;119.000230486;65.130368832;67.133949408;61.736052567;117.236641036;113.395330187;109.686770835
La Saussaye;EURE;CC d'Amfreville la Campagne;NORMANDIE;90.452375878;113.396809776;85.891545031;276160000;27616;26;242700383;27616;27;28;276160000;La Saussaye (commune non irisée);La Saussaye;EURE;La Saussaye;NORMANDIE;28;Commune non découpée en IRIS;78.107527324;131.346659733;72.269899218;118.464345288;106.144289451;121.220192164;76.696723691;89.747209625;71.545065709;95.669065819;110.898020056;89.022106937;91.559799979;122.945869639;88.586663534;89.344951776;103.847749912;83.196426527
La Trinité;EURE;CA Grand Evreux Agglomération;NORMANDIE;58.999758367;58.643458208;56.789142400;276590000;27659;26;242700573;27659;27;28;276590000;La Trinité (commune non irisée);La Trinité;EURE;La Trinité;NORMANDIE;28;Commune non découpée en IRIS;20.816087542;16.649321319;17.925087226;146.513298119;153.643011589;149.921650345;49.572058596;42.022635467;46.242342813;58.140509200;61.448229776;54.360343396;62.715157735;62.313884742;61.923941599;55.284358999;54.973031673;51.654343202
La Trinité-de-Réville;EURE;CC du Canton de Broglie;NORMANDIE;97.838883535;96.936536067;91.865067494;276600000;27660;26;242700466;27660;27;28;276600000;La Trinité-de-Réville (commune non irisée);La Trinité-de-Réville;EURE;La Trinité-de-Réville;NORMANDIE;28;Commune non découpée en IRIS;90.814644032;101.830114502;81.750911680;104.657816699;109.901993341;107.092481041;65.957220821;75.912972322;61.526926712;117.394487813;96.072010869;109.534586927;95.429034921;104.520740782;90.198101467;100.248732149;89.352331353;93.532033522
La Trinité-de-Thouberville;EURE;CC du Roumois Nord;NORMANDIE;84.900019513;96.074443357;80.868656146;276610000;27661;26;242700292;27661;27;28;276610000;La Trinité-de-Thouberville (commune non irisée);La Trinité-de-Thouberville;EURE;La Trinité-de-Thouberville;NORMANDIE;28;Commune non découpée en IRIS;58.956979619;81.179412288;54.317734708;120.860439255;112.568537120;123.672026684;94.113385250;104.034454045;87.791863951;88.256166667;98.742422199;82.556288412;79.591466164;91.642453899;77.435832033;90.208572862;100.506432814;84.301480258
La Vacherie;EURE;CA Seine Eure;NORMANDIE;73.594836041;72.354253121;70.809389623;276660000;27666;26;200035665;27666;27;28;276660000;La Vacherie (commune non irisée);La Vacherie;EURE;La Vacherie;NORMANDIE;28;Commune non découpée en IRIS;55.056811649;49.668023868;51.551907067;110.304652025;113.562293385;112.870679212;75.193020062;67.316163579;70.142364657;72.978860429;76.955507012;69.369739866;73.472758441;70.966113707;71.991497782;73.716913640;73.742392534;69.627281463
La Vieille-Lyre;EURE;CC du Canton de Rugles;NORMANDIE;99.461643346;91.601382728;93.954029128;276850000;27685;26;242700375;27685;27;28;276850000;La Vieille-Lyre (commune non irisée);La Vieille-Lyre;EURE;La Vieille-Lyre;NORMANDIE;28;Commune non découpée en IRIS;77.548541605;77.466132915;70.735599931;92.544713187;99.795143400;94.697589296;78.985756885;92.210878169;73.680346363;135.071153398;101.335004485;126.937519625;82.547265466;84.909136410;78.722929720;116.376021227;98.293629047;109.185128537
Launay;EURE;CC Intercom Risle et Charentonne;NORMANDIE;72.638019974;73.505270728;69.155688560;273640000;27364;26;200041671;27364;27;28;273640000;Launay (commune non irisée);Launay;EURE;Launay;NORMANDIE;28;Commune non découpée en IRIS;31.224131314;33.517872458;26.887630839;102.998795292;103.507170795;105.394865668;102.579804421;113.165668940;95.689600475;83.900628752;78.661519859;80.037201771;55.149019307;56.847638570;53.056709115;90.127020642;90.162902886;85.254668006
Le Bec-Hellouin;EURE;CC Intercom du Pays Brionnais;NORMANDIE;98.556165168;95.376628795;92.316576778;270520000;27052;26;242700508;27052;27;28;270520000;Le Bec-Hellouin (commune non irisée);Le Bec-Hellouin;EURE;Le Bec-Hellouin;NORMANDIE;28;Commune non découpée en IRIS;63.942252583;68.018016718;57.131939661;110.794412010;113.762613648;113.371832529;61.928671715;66.128914081;57.768972049;145.364701058;128.166105803;134.247388385;79.559639059;83.266215694;75.878570617;117.552691277;107.487041896;108.754582940
Le Bec-Thomas;EURE;CC d'Amfreville la Campagne;NORMANDIE;79.327699524;96.561776263;75.857580511;270530000;27053;26;242700383;27053;27;28;270530000;Le Bec-Thomas (commune non irisée);Le Bec-Thomas;EURE;Le Bec-Thomas;NORMANDIE;28;Commune non découpée en IRIS;51.695940304;86.929460160;47.828538438;120.699888796;108.147340889;123.507741325;77.062018363;90.174661750;71.885823828;87.406204688;103.594867311;82.047420519;74.697256468;94.002087070;73.054939400;83.958142580;99.121465457;78.660221622
Le Bois-Hellain;EURE;CC du Canton de Cormeilles;NORMANDIE;76.643018267;78.989732666;73.436147660;270710000;27071;26;242700433;27071;27;28;270710000;Le Bois-Hellain (commune non irisée);Le Bois-Hellain;EURE;Le Bois-Hellain;NORMANDIE;28;Commune non découpée en IRIS;42.444345841;53.879944905;39.861833004;99.134556575;106.685515328;101.440732812;101.012049835;111.342188204;94.227150718;87.411405755;74.075401326;82.612668211;61.341082752;71.481801713;60.388132940;91.944953782;86.497663618;86.484162380
Le Bosc du Theil;EURE;CC d'Amfreville la Campagne;NORMANDIE;75.892715187;92.829983741;72.554428603;273020000;27302;26;242700383;27302;27;28;273020000;Le Bosc du Theil (commune non irisée);Le Bosc du Theil;EURE;Le Bosc du Theil;NORMANDIE;28;Commune non découpée en IRIS;44.385625886;74.213615167;40.559314755;104.511537392;93.642545772;106.942798825;79.132797760;92.597798798;73.817510618;91.470352099;111.156163772;86.723816331;64.427596388;80.689925369;62.687142778;87.357833986;104.970042114;82.421714427
Le Boulay-Morin;EURE;CA Grand Evreux Agglomération;NORMANDIE;82.888786357;76.335911296;79.444937941;270990000;27099;26;242700573;27099;27;28;270990000;Le Boulay-Morin (commune non irisée);Le Boulay-Morin;EURE;Le Boulay-Morin;NORMANDIE;28;Commune non découpée en IRIS;73.114872662;53.053146513;69.170994524;117.403391715;123.116542358;120.134557532;87.293291329;73.999229892;81.429870319;73.203144888;77.396701251;68.381605374;87.877712346;76.407611795;86.158848860;77.899860368;76.264210798;72.731027022
Le Cormier;EURE;CA des Portes de l'Eure;NORMANDIE;80.643153796;78.587464957;76.455692348;271710000;27171;26;242700649;27171;27;28;271710000;Le Cormier (commune non irisée);Le Cormier;EURE;Le Cormier;NORMANDIE;28;Commune non découpée en IRIS;46.493122390;43.413535530;42.020212893;106.527661941;101.719245406;109.005824663;101.077391436;99.458142445;94.288103376;91.633812311;91.760165417;85.699900132;66.504635573;62.848772155;64.348750150;94.781672019;94.326157759;88.562634547
Le Favril;EURE;CC du Canton de Thiberville;NORMANDIE;76.368483683;76.733378008;71.663618442;272370000;27237;26;242700425;27237;27;28;272370000;Le Favril (commune non irisée);Le Favril;EURE;Le Favril;NORMANDIE;28;Commune non découpée en IRIS;55.509566780;56.916874646;47.800232603;99.979149291;105.997650228;102.304973366;105.869008862;115.425977276;98.757871667;70.671805192;62.571445627;66.659200208;70.332760950;73.277133173;65.968479524;82.404206415;80.189622843;77.358757361
Le Fidelaire;EURE;CC du Pays de Conches;NORMANDIE;94.212717101;96.229919485;89.216658427;272420000;27242;26;242700276;27242;27;28;272420000;Le Fidelaire (commune non irisée);Le Fidelaire;EURE;Le Fidelaire;NORMANDIE;28;Commune non découpée en IRIS;95.539384524;93.877095912;88.681463091;95.880826615;95.740349470;98.111311035;80.407203549;85.610659466;75.006315583;98.954751698;104.137158075;92.409698880;95.653198554;94.498180431;91.824745739;92.772235648;97.961658539;86.608571115
Le Landin;EURE;CC du Roumois Nord;NORMANDIE;79.786531007;92.115922011;76.305149272;273630000;27363;26;242700292;27363;27;28;273630000;Le Landin (commune non irisée);Le Landin;EURE;Le Landin;NORMANDIE;28;Commune non découpée en IRIS;71.596456873;98.775754481;66.621354163;112.711982207;104.979123286;115.334011336;71.575545745;79.120762734;66.767873216;75.619372173;85.522068541;71.243151376;85.301631984;100.843544083;82.858906554;74.271430030;83.388299939;69.751391989
Le Lesme;EURE;CC du Canton de Breteuil-Sur-Iton;NORMANDIE;84.926026976;82.319753993;80.987405688;275650000;27565;26;242700615;27565;27;28;275650000;Le Lesme (commune non irisée);Le Lesme;EURE;Le Lesme;NORMANDIE;28;Commune non découpée en IRIS;58.454807514;55.577209308;53.271610436;92.837932577;101.512924233;94.997629875;102.452580645;114.062777830;95.570922219;98.678016803;83.594201638;94.406330580;69.915849202;70.889114283;67.180283583;99.936204751;93.750393702;94.794527793
Le Manoir;EURE;CA Seine Eure;NORMANDIE;112.925272482;106.373601152;108.477010026;273860000;27386;26;200035665;27386;27;28;273860000;Le Manoir (commune non irisée);Le Manoir;EURE;Le Manoir;NORMANDIE;28;Commune non découpée en IRIS;145.070432398;126.305426754;138.834212981;90.285307200;92.951714696;92.385622542;122.885071269;110.012226562;114.630978684;87.120195813;91.333406073;83.088516486;126.808723999;115.187522735;123.351349501;99.041820965;97.559679570;93.602670552
Le Mesnil-Fuguet;EURE;CA Grand Evreux Agglomération;NORMANDIE;89.468589517;83.323465483;85.835993954;274010000;27401;26;242700573;27401;27;28;274010000;Le Mesnil-Fuguet (commune non irisée);Le Mesnil-Fuguet;EURE;Le Mesnil-Fuguet;NORMANDIE;28;Commune non découpée en IRIS;77.452650360;55.270409085;74.339528740;134.058848323;140.582496272;137.177471547;68.173383441;57.791129157;63.594231450;89.837002310;95.513174651;82.782601622;96.321383015;83.707771481;95.285509676;82.615796020;82.939159486;76.386478232
Le Mesnil-Jourdain;EURE;CA Seine Eure;NORMANDIE;89.436417581;87.331723664;85.841243519;274030000;27403;26;200035665;27403;27;28;274030000;Le Mesnil-Jourdain (commune non irisée);Le Mesnil-Jourdain;EURE;Le Mesnil-Jourdain;NORMANDIE;28;Commune non découpée en IRIS;72.166939284;63.854363306;68.393219754;119.461217681;122.989281063;122.240254891;107.453286184;96.197000518;100.235734340;82.685061526;88.547666896;77.892516188;87.931698750;83.566002559;86.342231467;90.941136412;91.097444770;85.340255572
Le Neubourg;EURE;CC du Pays du Neubourg;NORMANDIE;124.729229215;139.853132472;117.942401785;274280000;27428;26;242700607;27428;27;28;274280000;Le Neubourg (commune non irisée);Le Neubourg;EURE;Le Neubourg;NORMANDIE;28;Commune non découpée en IRIS;126.435466951;167.506744645;117.008497707;95.264804003;90.776755291;97.480957833;117.103933757;120.930965623;109.238155585;141.567851815;146.198792315;133.459150938;116.045245969;141.930081527;110.499317749;133.413212462;137.776183418;125.385485820
Le Noyer-en-Ouche;EURE;CC du Canton de Beaumesnil;NORMANDIE;100.234600055;103.679309318;95.042329110;274440000;27444;26;242700318;27444;27;28;274440000;Le Noyer-en-Ouche (commune non irisée);Le Noyer-en-Ouche;EURE;Le Noyer-en-Ouche;NORMANDIE;28;Commune non découpée en IRIS;106.812045882;129.347356798;99.075422895;105.108423686;112.846980400;107.553570540;44.064052085;55.063322653;41.104304723;119.305516397;97.735419629;111.722626802;106.244171817;123.847231332;101.901472110;94.225028293;83.511387304;88.183186109
Le Planquay;EURE;CC du Canton de Thiberville;NORMANDIE;91.450607482;99.933775223;86.374744379;274620000;27462;26;242700425;27462;27;28;274620000;Le Planquay (commune non irisée);Le Planquay;EURE;Le Planquay;NORMANDIE;28;Commune non découpée en IRIS;91.141528295;119.358753163;84.003995194;95.606846285;101.362145245;97.830957076;99.986105448;109.012014559;93.270118201;85.413818285;75.255492604;79.569700303;92.629967625;113.359883857;88.612982488;90.271247339;86.507666589;84.136506269
Le Plessis-Grohan;EURE;CA Grand Evreux Agglomération;NORMANDIE;80.530449173;74.817089225;76.523075649;274640000;27464;26;242700573;27464;27;28;274640000;Le Plessis-Grohan (commune non irisée);Le Plessis-Grohan;EURE;Le Plessis-Grohan;NORMANDIE;28;Commune non découpée en IRIS;71.262382959;53.051367026;65.882002273;111.543647484;116.971647919;114.138497536;79.825456445;67.668685792;74.463643970;74.644412596;79.079733793;69.386153922;84.689471134;74.358127324;81.967500694;76.371427212;75.276051126;71.078650605
Le Plessis-Hébert;EURE;CA des Portes de l'Eure;NORMANDIE;102.397117905;98.778482232;98.105801912;274650000;27465;26;242700649;27465;27;28;274650000;Le Plessis-Hébert (commune non irisée);Le Plessis-Hébert;EURE;Le Plessis-Hébert;NORMANDIE;28;Commune non découpée en IRIS;118.987079991;111.685215248;113.502747782;120.153368548;114.729918587;122.948507326;70.640183499;69.508535321;65.895338509;92.807497700;92.531004493;86.392735037;119.375842843;112.700116361;116.651334297;85.418392967;84.856848103;79.560269528
Le Theil-Nolent;EURE;CC du Canton de Thiberville;NORMANDIE;72.471382208;71.818168205;68.494633055;276270000;27627;26;242700425;27627;27;28;276270000;Le Theil-Nolent (commune non irisée);Le Theil-Nolent;EURE;Le Theil-Nolent;NORMANDIE;28;Commune non découpée en IRIS;33.305740068;34.150124787;28.680139562;95.179476487;100.909048827;97.393645335;97.954387786;106.796890424;91.374869399;87.541474421;77.451410203;82.419502237;53.930318874;56.403099467;51.584641486;91.012445543;87.233236943;85.404624625
Le Thil;EURE;CC du Canton d'Etrépagny;NORMANDIE;63.074388393;66.951588355;60.095129956;276320000;27632;26;242700441;27632;27;28;276320000;Le Thil (commune non irisée);Le Thil;EURE;Le Thil;NORMANDIE;28;Commune non découpée en IRIS;28.547777201;36.635978968;24.582976767;94.513241711;96.196298061;96.711911879;93.851726594;93.047599664;87.547780700;66.492903826;69.596837236;63.572566811;50.536265371;56.489418666;48.625955138;75.612511415;77.413758045;71.564304774
Le Thuit;EURE;CC des Andelys et de Ses Environs;NORMANDIE;73.602547079;73.185623039;69.984827215;276350000;27635;26;242700631;27635;27;28;276350000;Le Thuit (commune non irisée);Le Thuit;EURE;Le Thuit;NORMANDIE;28;Commune non découpée en IRIS;38.429700078;40.494949788;33.092468725;97.668195719;98.723034555;99.940259870;102.516366076;105.374197912;95.630423233;82.285660263;77.013303094;79.076671369;58.175865292;59.904311377;55.375065773;89.029228867;86.466934700;84.594588657
Le Thuit de l'Oison;EURE;CC d'Amfreville la Campagne;NORMANDIE;80.545899960;98.686915537;76.707658709;276380000;27638;26;242700383;27638;27;28;276380000;Le Thuit de l'Oison (commune non irisée);Le Thuit de l'Oison;EURE;Le Thuit de l'Oison;NORMANDIE;28;Commune non découpée en IRIS;56.165817758;94.494100516;52.021759434;111.569826707;99.966787064;114.165285769;89.824029881;105.108219115;83.790621174;84.774953828;99.029143006;79.123263222;74.633820741;96.318329365;72.736268213;86.457979179;101.055501709;80.679049206
Le Tilleul-Lambert;EURE;CC du Pays du Neubourg;NORMANDIE;58.971816694;60.861482279;56.362036426;276410000;27641;26;242700607;27641;27;28;276410000;Le Tilleul-Lambert (commune non irisée);Le Tilleul-Lambert;EURE;Le Tilleul-Lambert;NORMANDIE;28;Commune non découpée en IRIS;27.754783390;33.261640875;23.900116301;108.412102678;103.304667640;110.934103317;82.554264913;85.252191381;77.009160542;53.677482897;55.044376451;51.214361048;54.640556486;56.609316463;52.911445307;63.303076902;65.113648095;59.812627546
Le Torpt;EURE;CC du Canton de Beuzeville;NORMANDIE;72.060487650;77.830892348;68.839894451;276460000;27646;26;242700599;27646;27;28;276460000;Le Torpt (commune non irisée);Le Torpt;EURE;Le Torpt;NORMANDIE;28;Commune non découpée en IRIS;42.688060437;53.310556141;38.599573349;100.965280896;101.094565022;103.314045441;96.383897225;100.108943721;89.909867441;74.818813453;79.580366531;71.308153562;62.113800590;69.238559101;60.171064046;82.007174710;86.423225594;77.508724855
