Le François;MARTINIQUE;CA de l'Espace Sud de la Martinique;MARTINIQUE;97.833083201;101.484287673;97.833083201;972100106;97210;69;249720053;97210;972;2;972100106;Morne Acajou-La Guillot;Le François;MARTINIQUE;Morne Acajou-La Guillot;MARTINIQUE;2;Iris d'habitat;82.832362052;88.391105544;82.832362052;95.772593025;95.546461698;95.772593025;107.808625708;112.690162347;107.808625708;108.876278185;111.943445452;108.876278185;87.145772376;90.776224262;87.145772376;108.520394026;112.192351084;108.520394026
Le François;MARTINIQUE;CA de l'Espace Sud de la Martinique;MARTINIQUE;102.558506794;106.440738714;102.558506794;972100104;97210;69;249720053;97210;972;2;972100104;Morne-Pitault-Morne Serpent-Belle Ame;Le François;MARTINIQUE;Morne-Pitault-Morne Serpent-Belle Ame;MARTINIQUE;2;Iris d'habitat;91.830204151;98.037783230;91.830204151;95.772593025;95.546461698;95.772593025;91.839712213;95.998182067;91.839712213;122.039163612;125.512111028;122.039163612;93.144333775;97.207342719;93.144333775;111.972679812;115.674134708;111.972679812
Le François;MARTINIQUE;CA de l'Espace Sud de la Martinique;MARTINIQUE;101.767795335;106.037131103;101.767795335;972100102;97210;69;249720053;97210;972;2;972100102;Pointe Couchee-Vapeur;Le François;MARTINIQUE;Pointe Couchee-Vapeur;MARTINIQUE;2;Iris d'habitat;114.821089174;122.925691369;114.821089174;95.772593025;95.546461698;95.772593025;114.511998620;119.697061625;114.511998620;85.340001008;87.563940280;85.340001008;108.471590458;113.799281478;108.471590458;95.064000212;98.274980728;95.064000212
Le Lamentin;MARTINIQUE;CA du Centre de la Martinique;MARTINIQUE;98.255290523;95.316207908;98.255290523;972131303;97213;69;249720061;97213;972;2;972131303;Basse Gondeau-Californie-Zi et Aeroport;Le Lamentin;MARTINIQUE;Basse Gondeau-Californie-Zi et Aeroport;MARTINIQUE;2;Iris d'habitat;107.150464054;99.672043398;107.150464054;108.282140916;101.239895533;108.282140916;109.600235477;103.779407433;109.600235477;78.674219320;83.766928843;78.674219320;107.527689674;100.194660777;107.527689674;88.982891372;90.437755040;88.982891372
Le Lamentin;MARTINIQUE;CA du Centre de la Martinique;MARTINIQUE;109.643420408;106.948217747;109.643420408;972131302;97213;69;249720061;97213;972;2;972131302;Bourg;Le Lamentin;MARTINIQUE;Bourg;MARTINIQUE;2;Iris d'habitat;120.833239089;112.444698730;120.833239089;108.282140916;101.239895533;108.282140916;95.693356150;90.611117333;95.693356150;106.109273602;112.474448079;106.109273602;116.649539698;108.709764331;116.649539698;102.637301118;105.186671164;102.637301118
Le Lamentin;MARTINIQUE;CA du Centre de la Martinique;MARTINIQUE;93.154369053;90.768390344;93.154369053;972131311;97213;69;249720061;97213;972;2;972131311;Grand'Case-Pelletier-Plaisance;Le Lamentin;MARTINIQUE;Grand'Case-Pelletier-Plaisance;MARTINIQUE;2;Iris d'habitat;92.917898788;86.471641886;92.917898788;108.282140916;101.239895533;108.282140916;93.171134316;88.222849769;93.171134316;85.818570756;91.102156495;85.818570756;98.039312831;91.394393101;98.039312831;88.269425276;90.142387586;88.269425276
Le Lamentin;MARTINIQUE;CA du Centre de la Martinique;MARTINIQUE;97.866253809;95.074171340;97.866253809;972131306;97213;69;249720061;97213;972;2;972131306;Jeanne d'Arc-Palmiste;Le Lamentin;MARTINIQUE;Jeanne d'Arc-Palmiste;MARTINIQUE;2;Iris d'habitat;102.242906816;95.117751703;102.242906816;108.282140916;101.239895533;108.282140916;103.034830620;97.562688804;103.034830620;85.697368842;90.703470149;85.697368842;104.255984850;97.158466313;104.255984850;91.476522768;92.989876367;91.476522768
Le Lamentin;MARTINIQUE;CA du Centre de la Martinique;MARTINIQUE;88.845679596;86.331333419;88.845679596;972131307;97213;69;249720061;97213;972;2;972131307;Long-Pre-Beleme-Chambord;Le Lamentin;MARTINIQUE;Long-Pre-Beleme-Chambord;MARTINIQUE;2;Iris d'habitat;82.293839494;76.553465585;82.293839494;108.282140916;101.239895533;108.282140916;105.001353154;99.424770052;105.001353154;77.601452259;82.108201878;77.601452259;90.956606635;84.782275568;90.956606635;86.734752558;87.880391270;86.734752558
Le Lamentin;MARTINIQUE;CA du Centre de la Martinique;MARTINIQUE;93.252340303;90.088959338;93.252340303;972131305;97213;69;249720061;97213;972;2;972131305;Mahault-Acajou Nord et Sud;Le Lamentin;MARTINIQUE;Mahault-Acajou Nord et Sud;MARTINIQUE;2;Iris d'habitat;102.807635529;95.688569840;102.807635529;108.282140916;101.239895533;108.282140916;112.477595988;106.503952389;112.477595988;66.569516927;70.706384213;66.569516927;104.632470658;97.539011738;104.632470658;81.872209947;82.638906938;81.872209947
Le Lamentin;MARTINIQUE;CA du Centre de la Martinique;MARTINIQUE;104.228241067;100.908951739;104.228241067;972131304;97213;69;249720061;97213;972;2;972131304;Morne Pavillon-Haute Gondeau;Le Lamentin;MARTINIQUE;Morne Pavillon-Haute Gondeau;MARTINIQUE;2;Iris d'habitat;96.735001476;90.080101270;96.735001476;108.282140916;101.239895533;108.282140916;180.755240711;171.155396608;180.755240711;71.431030912;76.449107876;71.431030912;100.584047956;93.800032691;100.584047956;107.872434179;108.017870787;107.872434179
Le Lamentin;MARTINIQUE;CA du Centre de la Martinique;MARTINIQUE;102.136419665;100.248683248;102.136419665;972131308;97213;69;249720061;97213;972;2;972131308;Petit Morne-Morne Pitault-Rve Calecon;Le Lamentin;MARTINIQUE;Petit Morne-Morne Pitault-Rve Calecon;MARTINIQUE;2;Iris d'habitat;86.776781930;80.732365289;86.776781930;108.282140916;101.239895533;108.282140916;110.395516323;104.532451207;110.395516323;110.293648446;117.127511087;110.293648446;93.945234925;87.568208703;93.945234925;110.327604405;112.929157794;110.327604405
Le Lamentin;MARTINIQUE;CA du Centre de la Martinique;MARTINIQUE;106.230607197;103.789808704;106.230607197;972131310;97213;69;249720061;97213;972;2;972131310;Place d'Armes;Le Lamentin;MARTINIQUE;Place d'Armes;MARTINIQUE;2;Iris d'habitat;105.843125398;98.521806017;105.843125398;108.282140916;101.239895533;108.282140916;98.723819274;93.480633679;98.723819274;109.345716097;115.487355488;109.345716097;106.656130571;99.427835856;106.656130571;105.805083823;108.151781552;105.805083823
Le Lamentin;MARTINIQUE;CA du Centre de la Martinique;MARTINIQUE;98.708000639;96.728913403;98.708000639;972131309;97213;69;249720061;97213;972;2;972131309;Roches Carrees-Petite Riviere;Le Lamentin;MARTINIQUE;Roches Carrees-Petite Riviere;MARTINIQUE;2;Iris d'habitat;94.044479755;87.510474791;94.044479755;108.282140916;101.239895533;108.282140916;93.302824694;88.347546120;93.302824694;101.287039357;107.882544593;101.287039357;98.790366809;92.086948371;98.790366809;98.625634469;101.370878435;98.625634469
Le Lorrain;MARTINIQUE;CA du Pays Nord Martinique;MARTINIQUE;109.315754885;108.423820516;109.315754885;972141402;97214;69;200041788;97214;972;2;972141402;Bon Repos-Morne Capot-Maxime;Le Lorrain;MARTINIQUE;Bon Repos-Morne Capot-Maxime;MARTINIQUE;2;Iris d'habitat;112.036275186;117.276764378;112.036275186;80.979510145;89.371797137;80.979510145;82.435608755;85.591254036;82.435608755;134.203430019;120.513171584;134.203430019;101.684020172;107.975108631;101.684020172;116.947489597;108.872532401;116.947489597
Le Lorrain;MARTINIQUE;CA du Pays Nord Martinique;MARTINIQUE;110.448178866;109.766927954;110.448178866;972141401;97214;69;200041788;97214;972;2;972141401;Bourg-Quartier Sous-Bois;Le Lorrain;MARTINIQUE;Bourg-Quartier Sous-Bois;MARTINIQUE;2;Iris d'habitat;111.991488844;117.305799837;111.991488844;80.979510145;89.371797137;80.979510145;84.348566220;87.577439749;84.348566220;136.689009573;123.520365580;136.689009573;101.654162611;107.994465604;101.654162611;119.242195122;111.539390303;119.242195122
Le Lorrain;MARTINIQUE;CA du Pays Nord Martinique;MARTINIQUE;102.830166065;102.331234404;102.830166065;972141403;97214;69;200041788;97214;972;2;972141403;Morne Ceron-Etoile-Carabin;Le Lorrain;MARTINIQUE;Morne Ceron-Etoile-Carabin;MARTINIQUE;2;Iris d'habitat;102.350181493;106.952380514;102.350181493;80.979510145;89.371797137;80.979510145;99.449709080;103.256656223;99.449709080;115.925707091;103.727096018;115.925707091;95.226624377;101.092186055;95.226624377;110.433707754;103.570282753;110.433707754
Le Marin;MARTINIQUE;CA de l'Espace Sud de la Martinique;MARTINIQUE;100.670006427;104.998770049;100.670006427;972171701;97217;69;249720053;97217;972;2;972171701;Bourg-Mondesir;Le Marin;MARTINIQUE;Bourg-Mondesir;MARTINIQUE;2;Iris d'habitat;118.625854644;126.552009044;118.625854644;91.013985139;90.799089493;91.013985139;86.736831680;90.664244899;86.736831680;94.508756228;97.712633905;94.508756228;109.421898142;114.634369194;109.421898142;91.918114712;95.363170903;91.918114712
Le Marin;MARTINIQUE;CA de l'Espace Sud de la Martinique;MARTINIQUE;94.926874817;98.736872686;94.926874817;972171703;97217;69;249720053;97217;972;2;972171703;Morne Gommier-La Berry-La Sulpice;Le Marin;MARTINIQUE;Morne Gommier-La Berry-La Sulpice;MARTINIQUE;2;Iris d'habitat;94.061861132;100.597719163;94.061861132;91.013985139;90.799089493;91.013985139;106.067397361;110.870091793;106.067397361;92.178072068;94.778308253;92.178072068;93.045902468;97.331509273;93.045902468;96.807847165;100.142236100;96.807847165
Le Marin;MARTINIQUE;CA de l'Espace Sud de la Martinique;MARTINIQUE;94.439886415;98.186266896;94.439886415;972171702;97217;69;249720053;97217;972;2;972171702;Perou-Fonds Gens Libres-Cap-Macre;Le Marin;MARTINIQUE;Perou-Fonds Gens Libres-Cap-Macre;MARTINIQUE;2;Iris d'habitat;89.451211554;95.467828623;89.451211554;91.013985139;90.799089493;91.013985139;87.452713004;91.412541078;87.452713004;104.635098620;107.985156778;104.635098620;89.972136083;93.911582246;89.972136083;98.907636748;102.460951545;98.907636748
Le Robert;MARTINIQUE;CA du Pays Nord Martinique;MARTINIQUE;91.047824695;91.752438085;91.047824695;972222205;97222;69;200041788;97222;972;2;972222205;Augrain-Fond Brule-Berthou;Le Robert;MARTINIQUE;Augrain-Fond Brule-Berthou;MARTINIQUE;2;Iris d'habitat;88.217024392;92.314865046;88.217024392;96.001029318;105.950066897;96.001029318;111.235915676;115.494040262;111.235915676;81.307977197;72.220395629;81.307977197;90.811692701;96.859932330;90.811692701;91.283956690;86.644943840;91.283956690
Le Robert;MARTINIQUE;CA du Pays Nord Martinique;MARTINIQUE;91.436336958;92.173009302;91.436336958;972222203;97222;69;200041788;97222;972;2;972222203;Bois Neuf-Mansarde-Leconte;Le Robert;MARTINIQUE;Bois Neuf-Mansarde-Leconte;MARTINIQUE;2;Iris d'habitat;88.765838797;92.775311551;88.765838797;96.001029318;105.950066897;96.001029318;109.408137382;113.596294389;109.408137382;82.838588727;73.970535713;82.838588727;91.177568971;97.166896666;91.177568971;91.695104945;87.179121939;91.695104945
Le Robert;MARTINIQUE;CA du Pays Nord Martinique;MARTINIQUE;108.639281743;108.064062050;108.639281743;972222201;97222;69;200041788;97222;972;2;972222201;Bourg;Le Robert;MARTINIQUE;Bourg;MARTINIQUE;2;Iris d'habitat;102.499394720;107.537522087;102.499394720;96.001029318;105.950066897;96.001029318;89.434309979;92.857866407;89.434309979;130.700780860;117.250697409;130.700780860;100.333272919;107.008370357;100.333272919;116.945290566;109.119753742;116.945290566
Le Robert;MARTINIQUE;CA du Pays Nord Martinique;MARTINIQUE;93.088590525;93.914915170;93.088590525;972222202;97222;69;200041788;97222;972;2;972222202;Cité Lacroix-Pointe Lynch-Pointe Savane;Le Robert;MARTINIQUE;Cite Lacroix-Pte Lynch-Pte Savane;MARTINIQUE;2;Iris d'habitat;92.911421545;96.684559395;92.911421545;96.001029318;105.950066897;96.001029318;119.767988046;124.352721416;119.767988046;78.469841349;69.908791959;78.469841349;93.941290803;99.773061896;93.941290803;92.235890248;88.056768445;92.235890248
Le Robert;MARTINIQUE;CA du Pays Nord Martinique;MARTINIQUE;97.486273875;97.538400586;97.486273875;972222207;97222;69;200041788;97222;972;2;972222207;Duchene-Hauteur Pontalery;Le Robert;MARTINIQUE;Duchene-Hauteur Pontalery;MARTINIQUE;2;Iris d'habitat;95.762758313;100.289461689;95.762758313;96.001029318;105.950066897;96.001029318;93.373923491;96.948288811;93.373923491;102.008586906;90.876562213;102.008586906;95.842181981;102.176330092;95.842181981;99.130365768;92.900471079;99.130365768
Le Robert;MARTINIQUE;CA du Pays Nord Martinique;MARTINIQUE;92.952277224;93.015953489;92.952277224;972222206;97222;69;200041788;97222;972;2;972222206;Fond Nicolas-Chapelle Villarson;Le Robert;MARTINIQUE;Fond Nicolas-Chapelle Villarson;MARTINIQUE;2;Iris d'habitat;81.259872797;85.108768565;81.259872797;96.001029318;105.950066897;96.001029318;103.734991626;107.705979913;103.734991626;97.728948404;87.111068498;97.728948404;86.173591637;92.055868009;86.173591637;99.730962811;93.976038970;99.730962811
Le Robert;MARTINIQUE;CA du Pays Nord Martinique;MARTINIQUE;91.849461201;92.106791451;91.849461201;972222204;97222;69;200041788;97222;972;2;972222204;Vert-Pre-l'Heureux-Galette;Le Robert;MARTINIQUE;Vert-Pre-l'Heureux-Galette;MARTINIQUE;2;Iris d'habitat;85.134252061;89.105945679;85.134252061;96.001029318;105.950066897;96.001029318;99.238820933;103.037695250;99.238820933;92.794206415;82.720547601;92.794206415;88.756511147;94.720652752;88.756511147;94.942411255;89.492930151;94.942411255
Le Vauclin;MARTINIQUE;CA de l'Espace Sud de la Martinique;MARTINIQUE;105.731426538;110.165746148;105.731426538;972323202;97232;69;249720053;97232;972;2;972323202;Bellevue-Pointe Faula-Macabou;Le Vauclin;MARTINIQUE;Bellevue-Pointe Faula-Macabou;MARTINIQUE;2;Iris d'habitat;114.986885399;122.772375392;114.986885399;86.826949538;86.621940018;86.826949538;86.705611983;90.631611586;86.705611983;115.441113456;119.098087251;115.441113456;105.600240112;110.722230268;105.600240112;105.862612965;109.609262029;105.862612965
Le Vauclin;MARTINIQUE;CA de l'Espace Sud de la Martinique;MARTINIQUE;104.508223040;108.832032456;104.508223040;972323201;97232;69;249720053;97232;972;2;972323201;Bourg;Le Vauclin;MARTINIQUE;Bourg;MARTINIQUE;2;Iris d'habitat;109.258421947;116.582521110;109.258421947;86.826949538;86.621940018;86.826949538;100.343991841;104.887532485;100.343991841;110.680776483;114.158840007;110.680776483;101.781264478;106.595660746;101.781264478;107.235181603;111.068404167;107.235181603
Le Vauclin;MARTINIQUE;CA de l'Espace Sud de la Martinique;MARTINIQUE;97.902173855;101.812657224;97.902173855;972323203;97232;69;249720053;97232;972;2;972323203;Grand Boucan-l'Union-La Plaine;Le Vauclin;MARTINIQUE;Grand Boucan-l'Union-La Plaine;MARTINIQUE;2;Iris d'habitat;95.591213877;101.865590482;95.591213877;86.826949538;86.621940018;86.826949538;77.128306968;80.620649570;77.128306968;116.137679435;119.951086395;116.137679435;92.669792431;96.784373661;92.669792431;103.134555279;106.840940787;103.134555279
Rivière-Pilote;MARTINIQUE;CA de l'Espace Sud de la Martinique;MARTINIQUE;98.504928451;102.108001960;98.504928451;972202005;97220;69;249720053;97220;972;2;972202005;Beauregard-Lourdes-Saint Vincent;Rivière-Pilote;MARTINIQUE;Beauregard-Lourdes-Saint Vincent;MARTINIQUE;2;Iris d'habitat;80.296108148;85.637434811;80.296108148;91.712891847;91.496345993;91.712891847;97.232091194;101.634726072;97.232091194;120.746185683;124.121035037;120.746185683;84.101702714;87.590405205;84.101702714;112.908154187;116.625598715;112.908154187
Rivière-Pilote;MARTINIQUE;CA de l'Espace Sud de la Martinique;MARTINIQUE;109.226732779;113.617146907;109.226732779;972202001;97220;69;249720053;97220;972;2;972202001;Bourg-Anse Figuier;Rivière-Pilote;MARTINIQUE;Bourg-Anse Figuier;MARTINIQUE;2;Iris d'habitat;111.445125994;119.300447299;111.445125994;91.712891847;91.496345993;91.712891847;96.577859062;100.950870539;96.577859062;122.089696889;125.327385157;122.089696889;104.867714612;110.032413530;104.867714612;113.585750947;117.201880284;113.585750947
Rivière-Pilote;MARTINIQUE;CA de l'Espace Sud de la Martinique;MARTINIQUE;106.077502081;110.214210434;106.077502081;972202004;97220;69;249720053;97220;972;2;972202004;Josseaud-Fonds Mulatres;Rivière-Pilote;MARTINIQUE;Josseaud-Fonds Mulatres;MARTINIQUE;2;Iris d'habitat;103.499284603;110.425769199;103.499284603;91.712891847;91.496345993;91.712891847;94.299478964;98.569326191;94.299478964;121.727036235;125.184026011;121.727036235;99.570487017;104.115961463;99.570487017;112.584517145;116.312459404;112.584517145
Rivière-Pilote;MARTINIQUE;CA de l'Espace Sud de la Martinique;MARTINIQUE;106.077406242;110.099702994;106.077406242;972202003;97220;69;249720053;97220;972;2;972202003;La Regale-Desmartinieres-La Renee;Rivière-Pilote;MARTINIQUE;La Regale-Desmartinieres-La Renee;MARTINIQUE;2;Iris d'habitat;99.384453024;105.834852772;99.384453024;91.712891847;91.496345993;91.712891847;87.948302796;91.930571001;87.948302796;129.017168379;132.750797712;129.017168379;96.827265965;101.055350512;96.827265965;115.327546518;119.144055475;115.327546518
Rivière-Pilote;MARTINIQUE;CA de l'Espace Sud de la Martinique;MARTINIQUE;99.098183480;102.662403197;99.098183480;972202002;97220;69;249720053;97220;972;2;972202002;Morne Roche-Prefontaine-Morne Honore;Rivière-Pilote;MARTINIQUE;Morne Roche-Prefontaine-Morne Honore;MARTINIQUE;2;Iris d'habitat;86.120074226;91.770695964;86.120074226;91.712891847;91.496345993;91.712891847;98.406510184;102.862322340;98.406510184;116.114775198;119.037179460;116.114775198;87.984346766;91.679245973;87.984346766;110.212020194;113.645560420;110.212020194
Rivière-Salée;MARTINIQUE;CA de l'Espace Sud de la Martinique;MARTINIQUE;110.666698541;115.168425564;110.666698541;972210102;97221;69;249720053;97221;972;2;972210102;Bourg-La Laugier;Rivière-Salée;MARTINIQUE;Bourg-La Laugier;MARTINIQUE;2;Iris d'habitat;120.548135559;128.717137501;120.548135559;99.094920741;98.860944973;99.094920741;90.287253564;94.375428638;90.287253564;116.760872912;120.169952387;116.760872912;113.397063953;118.765073325;113.397063953;107.936333129;111.571777804;107.936333129
